t,x,y,rho,u,v,P,e
0.2,0.217172,0.358586,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.368687,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.378788,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.388889,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.39899,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.409091,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.419192,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.429293,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.439394,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.449495,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.459596,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.469697,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.479798,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.489899,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.5,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.510101,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.520202,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.530303,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.540404,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.550505,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.560606,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.570707,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.580808,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.590909,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.60101,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.611111,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.621212,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.631313,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.641414,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.651515,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.661616,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.671717,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.681818,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.691919,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.70202,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.712121,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.722222,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.732323,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.742424,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.752525,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.762626,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.772727,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.782828,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.792929,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.80303,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.813131,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.823232,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.833333,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.843434,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.853535,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.863636,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.873737,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.883838,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.893939,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.90404,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.914141,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.924242,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.934343,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.944444,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.954545,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.964646,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.974747,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.984848,0.997241,0.754817,0,0.995291,2.49511
0.2,0.217172,0.994949,0.997241,0.754817,0,0.995291,2.49511
0.2,0.227273,0.00505051,0.992728,0.761945,3.22733e-06,0.988044,2.4882
0.2,0.227273,0.0151515,0.992759,0.761904,-4.79105e-07,0.988088,2.48824
0.2,0.227273,0.0252525,0.992728,0.761941,9.06735e-06,0.988047,2.48821
0.2,0.227273,0.0353535,0.992747,0.761919,-9.05732e-06,0.988072,2.48823
0.2,0.227273,0.0454545,0.992741,0.761926,1.09807e-06,0.988063,2.48822
0.2,0.227273,0.0555556,0.992747,0.761918,4.30892e-07,0.988072,2.48823
0.2,0.227273,0.0656566,0.992739,0.761926,2.14602e-06,0.988062,2.48822
0.2,0.227273,0.0757576,0.992745,0.761921,-1.57788e-06,0.988069,2.48823
0.2,0.227273,0.0858586,0.992742,0.761923,9.69846e-07,0.988066,2.48822
0.2,0.227273,0.0959596,0.992743,0.761922,4.10147e-08,0.988067,2.48822
0.2,0.227273,0.106061,0.992742,0.761923,3.9394e-07,0.988066,2.48822
0.2,0.227273,0.116162,0.992743,0.761923,-1.03526e-07,0.988066,2.48822
0.2,0.227273,0.126263,0.992742,0.761923,8.53849e-08,0.988066,2.48822
0.2,0.227273,0.136364,0.992742,0.761923,4.91325e-10,0.988066,2.48822
0.2,0.227273,0.146465,0.992742,0.761923,1.66149e-08,0.988066,2.48822
0.2,0.227273,0.156566,0.992742,0.761923,-2.44603e-09,0.988066,2.48822
0.2,0.227273,0.166667,0.992742,0.761923,2.19681e-09,0.988066,2.48822
0.2,0.227273,0.176768,0.992742,0.761923,-1.23492e-11,0.988066,2.48822
0.2,0.227273,0.186869,0.992742,0.761923,2.64863e-10,0.988066,2.48822
0.2,0.227273,0.19697,0.992742,0.761923,-2.72953e-11,0.988066,2.48822
0.2,0.227273,0.207071,0.992742,0.761923,2.38763e-11,0.988066,2.48822
0.2,0.227273,0.217172,0.992742,0.761923,-1.20121e-13,0.988066,2.48822
0.2,0.227273,0.227273,0.992742,0.761923,1.96459e-12,0.988066,2.48822
0.2,0.227273,0.237374,0.992742,0.761923,-1.42153e-13,0.988066,2.48822
0.2,0.227273,0.247475,0.992742,0.761923,1.27861e-13,0.988066,2.48822
0.2,0.227273,0.257576,0.992742,0.761923,-4.65565e-16,0.988066,2.48822
0.2,0.227273,0.267677,0.992742,0.761923,6.53963e-15,0.988066,2.48822
0.2,0.227273,0.277778,0.992742,0.761923,-7.62437e-17,0.988066,2.48822
0.2,0.227273,0.287879,0.992742,0.761923,-2.91255e-17,0.988066,2.48822
0.2,0.227273,0.29798,0.992742,0.761923,6.57851e-37,0.988066,2.48822
0.2,0.227273,0.308081,0.992742,0.761923,2.4693e-73,0.988066,2.48822
0.2,0.227273,0.318182,0.992742,0.761923,1.8003e-146,0.988066,2.48822
0.2,0.227273,0.328283,0.992742,0.761923,6.86954e-293,0.988066,2.48822
0.2,0.227273,0.338384,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.348485,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.358586,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.368687,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.378788,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.388889,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.39899,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.409091,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.419192,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.429293,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.439394,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.449495,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.459596,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.469697,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.479798,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.489899,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.5,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.510101,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.520202,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.530303,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.540404,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.550505,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.560606,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.570707,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.580808,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.590909,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.60101,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.611111,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.621212,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.631313,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.641414,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.651515,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.661616,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.671717,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.681818,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.691919,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.70202,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.712121,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.722222,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.732323,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.742424,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.752525,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.762626,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.772727,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.782828,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.792929,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.80303,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.813131,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.823232,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.833333,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.843434,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.853535,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.863636,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.873737,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.883838,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.893939,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.90404,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.914141,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.924242,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.934343,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.944444,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.954545,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.964646,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.974747,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.984848,0.992742,0.761923,0,0.988066,2.48822
0.2,0.227273,0.994949,0.992742,0.761923,0,0.988066,2.48822
0.2,0.237374,0.00505051,0.983227,0.775969,6.80745e-06,0.97343,2.47509
0.2,0.237374,0.0151515,0.983284,0.775904,-4.196e-06,0.973505,2.47514
0.2,0.237374,0.0252525,0.983229,0.775955,1.85606e-05,0.97344,2.47511
0.2,0.237374,0.0353535,0.983261,0.775926,-1.85547e-05,0.973479,2.47513
0.2,0.237374,0.0454545,0.983253,0.775933,-1.19411e-07,0.973467,2.47512
0.2,0.237374,0.0555556,0.983264,0.775918,3.21999e-07,0.973483,2.47513
0.2,0.237374,0.0656566,0.983251,0.775929,3.50176e-06,0.973469,2.47513
0.2,0.237374,0.0757576,0.983261,0.775921,-3.56482e-06,0.973481,2.47513
0.2,0.237374,0.0858586,0.983257,0.775925,1.89356e-06,0.973475,2.47513
0.2,0.237374,0.0959596,0.98326,0.775922,1.18027e-07,0.973479,2.47513
0.2,0.237374,0.106061,0.983256,0.775925,9.62335e-07,0.973475,2.47513
0.2,0.237374,0.116162,0.983258,0.775924,-2.85595e-07,0.973477,2.47513
0.2,0.237374,0.126263,0.983257,0.775924,2.31262e-07,0.973476,2.47513
0.2,0.237374,0.136364,0.983257,0.775924,1.76236e-09,0.973476,2.47513
0.2,0.237374,0.146465,0.983257,0.775924,4.89802e-08,0.973476,2.47513
0.2,0.237374,0.156566,0.983257,0.775924,-7.65312e-09,0.973476,2.47513
0.2,0.237374,0.166667,0.983257,0.775924,6.88396e-09,0.973476,2.47513
0.2,0.237374,0.176768,0.983257,0.775924,-6.81124e-11,0.973476,2.47513
0.2,0.237374,0.186869,0.983257,0.775924,8.80503e-10,0.973476,2.47513
0.2,0.237374,0.19697,0.983257,0.775924,-9.74739e-11,0.973476,2.47513
0.2,0.237374,0.207071,0.983257,0.775924,8.28021e-11,0.973476,2.47513
0.2,0.237374,0.217172,0.983257,0.775924,-4.89216e-13,0.973476,2.47513
0.2,0.237374,0.227273,0.983257,0.775924,7.10761e-12,0.973476,2.47513
0.2,0.237374,0.237374,0.983257,0.775924,-5.46932e-13,0.973476,2.47513
0.2,0.237374,0.247475,0.983257,0.775924,4.8078e-13,0.973476,2.47513
0.2,0.237374,0.257576,0.983257,0.775924,-1.55023e-15,0.973476,2.47513
0.2,0.237374,0.267677,0.983257,0.775924,2.84531e-14,0.973476,2.47513
0.2,0.237374,0.277778,0.983257,0.775924,-1.19087e-15,0.973476,2.47513
0.2,0.237374,0.287879,0.983257,0.775924,9.42407e-16,0.973476,2.47513
0.2,0.237374,0.29798,0.983257,0.775924,1.08728e-31,0.973476,2.47513
0.2,0.237374,0.308081,0.983257,0.775924,5.6933e-64,0.973476,2.47513
0.2,0.237374,0.318182,0.983257,0.775924,6.48564e-129,0.973476,2.47513
0.2,0.237374,0.328283,0.983257,0.775924,3.06559e-259,0.973476,2.47513
0.2,0.237374,0.338384,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.348485,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.358586,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.368687,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.378788,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.388889,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.39899,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.409091,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.419192,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.429293,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.439394,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.449495,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.459596,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.469697,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.479798,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.489899,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.5,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.510101,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.520202,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.530303,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.540404,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.550505,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.560606,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.570707,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.580808,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.590909,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.60101,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.611111,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.621212,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.631313,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.641414,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.651515,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.661616,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.671717,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.681818,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.691919,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.70202,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.712121,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.722222,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.732323,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.742424,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.752525,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.762626,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.772727,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.782828,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.792929,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.80303,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.813131,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.823232,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.833333,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.843434,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.853535,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.863636,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.873737,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.883838,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.893939,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.90404,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.914141,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.924242,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.934343,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.944444,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.954545,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.964646,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.974747,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.984848,0.983257,0.775924,0,0.973476,2.47513
0.2,0.237374,0.994949,0.983257,0.775924,0,0.973476,2.47513
0.2,0.247475,0.00505051,0.966347,0.79943,1.54163e-05,0.948554,2.45397
0.2,0.247475,0.0151515,0.966432,0.799354,-1.45276e-05,0.948649,2.454
0.2,0.247475,0.0252525,0.966353,0.799399,3.11181e-05,0.948576,2.45401
0.2,0.247475,0.0353535,0.966392,0.799377,-3.1048e-05,0.948616,2.45402
0.2,0.247475,0.0454545,0.966386,0.799376,-6.66264e-06,0.948607,2.45401
0.2,0.247475,0.0555556,0.966405,0.799353,-3.47986e-06,0.948635,2.45403
0.2,0.247475,0.0656566,0.966394,0.799358,5.12474e-06,0.948625,2.45403
0.2,0.247475,0.0757576,0.9664,0.799353,-5.84238e-06,0.948632,2.45404
0.2,0.247475,0.0858586,0.966399,0.799354,1.80601e-06,0.94863,2.45403
0.2,0.247475,0.0959596,0.966404,0.799351,2.87169e-07,0.948636,2.45404
0.2,0.247475,0.106061,0.966398,0.799355,1.91071e-06,0.948629,2.45403
0.2,0.247475,0.116162,0.966401,0.799353,-6.738e-07,0.948633,2.45403
0.2,0.247475,0.126263,0.966399,0.799354,5.31926e-07,0.948631,2.45403
0.2,0.247475,0.136364,0.9664,0.799353,5.35087e-09,0.948631,2.45403
0.2,0.247475,0.146465,0.966399,0.799354,1.2466e-07,0.948631,2.45403
0.2,0.247475,0.156566,0.9664,0.799354,-2.0626e-08,0.948631,2.45403
0.2,0.247475,0.166667,0.966399,0.799354,1.89389e-08,0.948631,2.45403
0.2,0.247475,0.176768,0.966399,0.799354,-4.90438e-10,0.948631,2.45403
0.2,0.247475,0.186869,0.966399,0.799354,2.58053e-09,0.948631,2.45403
0.2,0.247475,0.19697,0.966399,0.799354,-3.04345e-10,0.948631,2.45403
0.2,0.247475,0.207071,0.966399,0.799354,2.53827e-10,0.948631,2.45403
0.2,0.247475,0.217172,0.966399,0.799354,-2.97103e-12,0.948631,2.45403
0.2,0.247475,0.227273,0.966399,0.799354,2.28163e-11,0.948631,2.45403
0.2,0.247475,0.237374,0.966399,0.799354,-1.95926e-12,0.948631,2.45403
0.2,0.247475,0.247475,0.966399,0.799354,1.59593e-12,0.948631,2.45403
0.2,0.247475,0.257576,0.966399,0.799354,-7.43854e-15,0.948631,2.45403
0.2,0.247475,0.267677,0.966399,0.799354,1.00554e-13,0.948631,2.45403
0.2,0.247475,0.277778,0.966399,0.799354,-4.76536e-15,0.948631,2.45403
0.2,0.247475,0.287879,0.966399,0.799354,5.02493e-15,0.948631,2.45403
0.2,0.247475,0.29798,0.966399,0.799354,-1.01386e-16,0.948631,2.45403
0.2,0.247475,0.308081,0.966399,0.799354,9.70354e-18,0.948631,2.45403
0.2,0.247475,0.318182,0.966399,0.799354,3.54456e-36,0.948631,2.45403
0.2,0.247475,0.328283,0.966399,0.799354,1.01524e-73,0.948631,2.45403
0.2,0.247475,0.338384,0.966399,0.799354,1.78375e-149,0.948631,2.45403
0.2,0.247475,0.348485,0.966399,0.799354,2.91853e-302,0.948631,2.45403
0.2,0.247475,0.358586,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.368687,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.378788,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.388889,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.39899,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.409091,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.419192,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.429293,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.439394,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.449495,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.459596,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.469697,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.479798,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.489899,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.5,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.510101,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.520202,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.530303,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.540404,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.550505,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.560606,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.570707,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.580808,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.590909,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.60101,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.611111,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.621212,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.631313,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.641414,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.651515,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.661616,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.671717,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.681818,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.691919,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.70202,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.712121,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.722222,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.732323,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.742424,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.752525,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.762626,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.772727,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.782828,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.792929,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.80303,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.813131,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.823232,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.833333,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.843434,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.853535,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.863636,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.873737,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.883838,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.893939,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.90404,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.914141,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.924242,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.934343,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.944444,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.954545,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.964646,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.974747,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.984848,0.966399,0.799354,0,0.948631,2.45403
0.2,0.247475,0.994949,0.966399,0.799354,0,0.948631,2.45403
0.2,0.257576,0.00505051,0.941267,0.832757,3.6502e-05,0.913067,2.4251
0.2,0.257576,0.0151515,0.941364,0.832704,-3.55927e-05,0.913162,2.4251
